Time,Target,Rank_1_Mean,Rank_1_Std,Rank_2_Mean,Rank_2_Std,Rank_3_Mean,Rank_3_Std,Rank_4_Mean,Rank_4_Std,Rank_5_Mean,Rank_5_Std
12.612612612612612,1.9679904313003251,1.98,0.5418486873657626,1.8800000000000001,0.48744230427815766,2.2800000000000002,0.6675327707311456,2.28,1.208966500776593,2.38,1.9166637681137504
12.632632632632632,1.9780073137101004,1.98,0.5418486873657626,1.9200000000000004,0.5153639490690051,2.3,0.7014271166700075,2.28,1.208966500776593,2.4,1.956527536223296
12.652652652652652,1.9880741471225438,1.98,0.5418486873657626,1.9200000000000004,0.5153639490690051,2.38,0.7730459236035074,2.3200000000000003,1.282809416865966,2.42,1.9487431847218863
12.672672672672672,1.9981911700777382,2.0400000000000005,0.5122499389946279,1.9200000000000004,0.5153639490690051,2.4,0.807465169527454,2.3200000000000003,1.282809416865966,2.46,1.9805049861083412
12.692692692692692,2.0083586221472487,2.0400000000000005,0.5122499389946279,1.9400000000000002,0.5535341001239219,2.4,0.807465169527454,2.3200000000000003,1.282809416865966,2.46,1.9805049861083412
12.712712712712712,2.0185767439374684,2.06,0.4841487374764082,1.9400000000000002,0.5535341001239219,2.4,0.807465169527454,2.34,1.3199999999999998,2.4799999999999995,1.9732207175072942
12.732732732732732,2.028845777092966,2.1,0.4427188724235732,1.9400000000000002,0.5535341001239219,2.4,0.807465169527454,2.34,1.3199999999999998,2.5,2.0129580224137813
12.752752752752752,2.0391659642998285,2.1,0.4427188724235732,1.9400000000000002,0.5535341001239219,2.4,0.807465169527454,2.34,1.3199999999999998,2.5,2.0129580224137813
12.772772772772772,2.0495375492890013,2.12,0.4308131845707604,1.9400000000000002,0.5535341001239219,2.4200000000000004,0.8158431221748457,2.3600000000000003,1.3108775686539151,2.56,2.0809613163151304
12.792792792792792,2.059960776839634,2.12,0.4308131845707604,1.9400000000000002,0.5535341001239219,2.4200000000000004,0.8158431221748457,2.4,1.3341664064126335,2.62,2.0565991344936427
12.812812812812812,2.0704358927824136,2.12,0.4308131845707604,1.98,0.5455272678794342,2.44,0.8260750571225354,2.4,1.3341664064126335,2.62,2.0565991344936427
12.832832832832834,2.080963144002905,2.12,0.4308131845707604,2.0,0.58309518948453,2.4800000000000004,0.8328265125462805,2.44,1.3588230201170421,2.6800000000000006,2.1756838005555865
12.852852852852854,2.0915427784448797,2.12,0.4308131845707604,2.0,0.58309518948453,2.4800000000000004,0.8328265125462805,2.44,1.3588230201170421,2.7,2.2154006409676783
12.872872872872874,2.102175045113651,2.12,0.4308131845707604,2.04,0.6590902821313633,2.5,0.8173126696681019,2.44,1.3588230201170421,2.7,2.2154006409676783
12.892892892892894,2.1128601940794014,2.12,0.4308131845707604,2.04,0.6590902821313633,2.5200000000000005,0.8494704232638121,2.44,1.3588230201170421,2.7199999999999998,2.2551274908527894
12.912912912912914,2.123598476480509,2.16,0.454312667664022,2.06,0.6590902821313633,2.5200000000000005,0.8494704232638121,2.44,1.3588230201170421,2.7399999999999998,2.2948638303829707
12.932932932932934,2.134390144526869,2.16,0.454312667664022,2.08,0.6968500556073739,2.54,0.8616263691415207,2.44,1.3588230201170421,2.7399999999999998,2.2948638303829707
12.952952952952954,2.145235451503212,2.16,0.454312667664022,2.08,0.6968500556073739,2.56,0.856971411425142,2.46,1.3617635624439361,2.8199999999999994,2.3051247254758254
12.972972972972974,2.1561346517724194,2.2,0.43358966777357605,2.08,0.6968500556073739,2.6,0.9208691546577072,2.46,1.3617635624439361,2.8600000000000003,2.289628790874189
12.992992992992994,2.167088000778837,2.2,0.43358966777357605,2.12,0.6675327707311457,2.6,0.9208691546577072,2.46,1.3617635624439361,2.8600000000000003,2.289628790874189
13.013013013013014,2.1780957550515834,2.2199999999999998,0.46647615158762396,2.1399999999999997,0.7059745037889119,2.6,0.9208691546577072,2.46,1.3617635624439361,2.8600000000000003,2.289628790874189
13.033033033033034,2.1891581722078506,2.2199999999999998,0.46647615158762396,2.1599999999999997,0.7445804187594514,2.62,0.9537295214053092,2.54,1.3093509842666327,2.88,2.3292917378465066
13.053053053053054,2.200275510956207,2.2399999999999998,0.4586937976471885,2.1599999999999997,0.7445804187594514,2.6800000000000006,1.0087616170334794,2.54,1.3093509842666327,2.9200000000000004,2.408651074771935
13.073073073073074,2.2114480310998883,2.2399999999999998,0.4586937976471885,2.1799999999999997,0.7359347797189638,2.7,0.9939818911831341,2.54,1.3093509842666327,2.94,2.4483463807231196
13.093093093093094,2.222675993540092,2.2399999999999998,0.4586937976471885,2.2199999999999998,0.7194442299441979,2.7,0.9939818911831341,2.54,1.3093509842666327,2.96,2.488051446413438
13.113113113113114,2.233959660279261,2.2399999999999998,0.4586937976471885,2.2199999999999998,0.7194442299441979,2.7,0.9939818911831341,2.54,1.3093509842666327,3.0200000000000005,2.6072207424765557
13.133133133133134,2.2452992944243633,2.2399999999999998,0.4586937976471885,2.2399999999999998,0.7578918128598565,2.7199999999999998,1.0067770358922576,2.6,1.3401492454200763,3.06,2.686708022841336
13.153153153153154,2.256695160190167,2.2800000000000002,0.466476151587624,2.26,0.739188744503053,2.7800000000000002,1.0127191120937729,2.6399999999999997,1.4150618361046983,3.0799999999999996,2.7264629100723154
13.173173173173174,2.2681475229025105,2.2800000000000002,0.466476151587624,2.3199999999999994,0.7520638270785265,2.7800000000000002,1.0127191120937729,2.66,1.4527215837867904,3.0799999999999996,2.7264629100723154
13.193193193193194,2.279656649001562,2.2800000000000002,0.466476151587624,2.3199999999999994,0.7520638270785265,2.8,0.9899494936611664,2.7,1.4170391667134683,3.1399999999999997,2.691170748949238
13.213213213213214,2.2912228060450834,2.2800000000000002,0.466476151587624,2.3199999999999994,0.7520638270785265,2.82,0.9744742172063865,2.7,1.4170391667134683,3.16,2.678507046845313
13.233233233233234,2.3028462627116757,2.2800000000000002,0.466476151587624,2.3199999999999994,0.7520638270785265,2.84,0.9520504188329523,2.7,1.4170391667134683,3.16,2.678507046845313
13.253253253253254,2.314527288804027,2.3,0.5019960159204453,2.3199999999999994,0.7520638270785265,2.8600000000000003,0.9687104830649867,2.72,1.4551975810864997,3.16,2.678507046845313
13.273273273273274,2.3262661552521493,2.3,0.5019960159204453,2.34,0.7914543574963752,2.8600000000000003,0.9687104830649867,2.7399999999999998,1.4934523762075578,3.1799999999999997,2.6701310829245815
13.293293293293294,2.338063134116607,2.3400000000000003,0.5748043145279966,2.3600000000000003,0.8309031231136396,2.88,0.9474175425861608,2.7399999999999998,1.4934523762075578,3.2399999999999998,2.7419700946582184
13.313313313313314,2.349918498591746,2.36,0.6118823416311343,2.3600000000000003,0.8309031231136396,2.88,0.9474175425861608,2.7600000000000002,1.5317963311093286,3.2399999999999998,2.7419700946582184
13.333333333333334,2.3618325230089043,2.38,0.6046486583132391,2.38,0.870402205879558,2.88,0.9474175425861608,2.8,1.5543487382180363,3.2399999999999998,2.7419700946582184
13.353353353353354,2.3738054828396264,2.4200000000000004,0.6368673331236262,2.38,0.870402205879558,2.88,0.9474175425861608,2.8,1.5543487382180363,3.2599999999999993,2.73393489315309
13.373373373373374,2.385837654698859,2.4200000000000004,0.6368673331236262,2.38,0.870402205879558,2.8999999999999995,0.9380831519646857,2.8,1.5543487382180363,3.28,2.726462910072316
13.393393393393394,2.3979293163481477,2.44,0.6374950980203689,2.38,0.870402205879558,2.92,0.9558242516278816,2.8,1.5543487382180363,3.28,2.726462910072316
13.413413413413414,2.410080746698816,2.4799999999999995,0.7110555533852471,2.44,0.8475848040166838,2.92,0.9558242516278816,2.84,1.6316862443496913,3.2999999999999994,2.766224864323217
13.433433433433434,2.4222922258151476,2.54,0.68,2.46,0.8867919710958146,2.92,0.9558242516278816,2.88,1.6702095676890367,3.3199999999999994,2.8059935851672932
13.453453453453454,2.434564034917548,2.56,0.6590902821313632,2.5199999999999996,0.9108238029388559,2.92,0.9558242516278816,2.9,1.7088007490635064,3.3600000000000003,2.791128803907122
13.473473473473474,2.4468964563857045,2.6,0.6511528238439883,2.54,0.9046546302318913,2.94,0.9478396488858228,2.9,1.7088007490635064,3.3600000000000003,2.791128803907122
13.493493493493494,2.4592897737617343,2.6,0.6511528238439883,2.5599999999999996,0.9436100889668357,2.94,0.9478396488858228,2.9,1.7088007490635064,3.4,2.7712812921102037
13.513513513513514,2.4717442717533187,2.62,0.6881860213634102,2.5799999999999996,0.9368030742904293,2.96,0.9264987857520375,2.9199999999999995,1.7474552927042224,3.4,2.7712812921102037
13.533533533533534,2.4842602362368393,2.6399999999999997,0.6799999999999999,2.5799999999999996,0.9368030742904293,2.96,0.9264987857520375,2.9199999999999995,1.7474552927042224,3.4,2.7712812921102037
13.553553553553554,2.49683795426049,2.6399999999999997,0.6799999999999999,2.5799999999999996,0.9368030742904293,2.9799999999999995,0.9086253353280437,2.96,1.724644890984808,3.4199999999999995,2.810978477327779
13.573573573573574,2.509477714047386,2.68,0.708237248385031,2.6,0.9757048734120375,3.0199999999999996,0.8795453370918409,2.98,1.7634057956125697,3.46,2.838027484010681
13.593593593593594,2.5221798049986655,2.7,0.709929573971954,2.6199999999999997,0.9703607576566563,3.0799999999999996,0.8997777503361594,2.98,1.7634057956125697,3.4800000000000004,2.8301236722093965
13.613613613613614,2.5349445176965646,2.74,0.6799999999999999,2.6399999999999997,0.9624967532412771,3.1,0.9208691546577071,2.98,1.7634057956125697,3.5200000000000005,2.8159545450876866
13.633633633633634,2.547772143907505,2.7600000000000002,0.6590902821313632,2.6399999999999997,0.9624967532412771,3.1399999999999997,0.9666436778875657,3.04,1.831502115750894,3.54,2.855591007129697
13.653653653653654,2.5606629765851485,2.7600000000000002,0.6590902821313632,2.6599999999999993,1.001199280862706,3.16,0.9499473669630333,3.04,1.831502115750894,3.54,2.855591007129697
13.673673673673674,2.5736173098734523,2.7600000000000002,0.6590902821313632,2.6799999999999997,1.04,3.22,1.026450193628507,3.04,1.831502115750894,3.54,2.855591007129697
13.693693693693694,2.5866354391097044,2.7600000000000002,0.6590902821313632,2.6799999999999997,1.04,3.22,1.026450193628507,3.04,1.831502115750894,3.56,2.848578592912612
13.713713713713714,2.5997176608275545,2.7800000000000002,0.696850055607374,2.6799999999999997,1.04,3.22,1.026450193628507,3.06,1.8227451824103118,3.5799999999999996,2.8421118908304783
13.733733733733734,2.612864272760021,2.7800000000000002,0.696850055607374,2.72,1.016661202171107,3.22,1.026450193628507,3.0800000000000005,1.8616122045152155,3.5799999999999996,2.8421118908304783
13.753753753753754,2.6260755738425,2.8,0.7348469228349536,2.74,0.9991996797437438,3.22,1.026450193628507,3.0800000000000005,1.8616122045152155,3.6,2.829134143161119
13.773773773773774,2.639351864215747,2.8600000000000003,0.803990049689671,2.74,0.9991996797437438,3.22,1.026450193628507,3.1,1.8460769214742923,3.6,2.829134143161119
13.793793793793794,2.6526934452288518,2.8600000000000003,0.803990049689671,2.7800000000000002,1.0303397497913005,3.2600000000000002,1.0818502669038814,3.1,1.8460769214742923,3.6,2.829134143161119
13.813813813813814,2.6661006194421994,2.88,0.7934733769950947,2.8000000000000003,1.0695793565696752,3.3,1.129601699715435,3.12,1.8334666618185345,3.6,2.829134143161119
13.833833833833834,2.6795736906304115,2.9,0.8318653737234168,2.8400000000000003,1.1019981851164729,3.3599999999999994,1.1723480711802274,3.12,1.8334666618185345,3.6199999999999997,2.816664694279388
13.853853853853854,2.693112963785283,2.94,0.8685620300243384,2.8400000000000003,1.1019981851164729,3.3599999999999994,1.1723480711802274,3.12,1.8334666618185345,3.6199999999999997,2.816664694279388
13.873873873873874,2.706718745118693,2.96,0.8616263691415205,2.88,1.0906878563548785,3.3599999999999994,1.1723480711802274,3.12,1.8334666618185345,3.66,2.8492806109613005
13.893893893893894,2.7203913420655086,3.0,0.8438009243891592,2.9,1.0733126291998991,3.3599999999999994,1.1723480711802274,3.12,1.8334666618185345,3.6799999999999997,2.8428155057970264
13.913913913913914,2.7341310632864695,3.0200000000000005,0.8376156636548768,2.9,1.0733126291998991,3.38,1.1617228585166082,3.1399999999999997,1.8315021157508937,3.6799999999999997,2.8428155057970264
13.933933933933934,2.7479382186710524,3.06,0.8708616422830896,2.9,1.0733126291998991,3.38,1.1617228585166082,3.1599999999999993,1.8194504664870654,3.6799999999999997,2.8428155057970264
13.953953953953954,2.7618131193403306,3.12,0.8588364221433555,2.9,1.0733126291998991,3.38,1.1617228585166082,3.1799999999999997,1.8104143172213372,3.7,2.8823601440486235
13.973973973973974,2.7757560776498083,3.18,0.8885943956609222,2.92,1.1124747188138704,3.38,1.1617228585166082,3.22,1.8882796403075472,3.7,2.8823601440486235
13.993993993993994,2.7897674071922376,3.22,0.8840814442120136,2.96,1.1464728518373213,3.38,1.1617228585166082,3.2599999999999993,1.915828802372488,3.7,2.8823601440486235
14.014014014014014,2.8038474228004238,3.2399999999999998,0.8867919710958145,2.98,1.1855800268223144,3.4,1.1523888232710344,3.2599999999999993,1.915828802372488,3.7199999999999998,2.9219171788399474
14.034034034034034,2.8179964405500093,3.2399999999999998,0.8867919710958145,3.0200000000000005,1.1702991070662234,3.4200000000000004,1.130309692075583,3.2599999999999993,1.915828802372488,3.7399999999999998,2.961486113423461
14.054054054054054,2.8322147777622377,3.2399999999999998,0.8867919710958145,3.0200000000000005,1.1702991070662234,3.4200000000000004,1.130309692075583,3.2599999999999993,1.915828802372488,3.7399999999999998,2.961486113423461
14.074074074074074,2.8465027530067073,3.2600000000000002,0.9221713506718804,3.06,1.1516944039110375,3.4200000000000004,1.130309692075583,3.2599999999999993,1.915828802372488,3.78,2.9423799890564784
14.094094094094094,2.8608606861040964,3.2600000000000002,0.9221713506718804,3.1,1.2296340919151518,3.4200000000000004,1.130309692075583,3.3,1.946278500112458,3.8200000000000003,3.0215227948834014
14.114114114114114,2.8752888981288782,3.28,0.8975522268926752,3.12,1.2687001221722967,3.4200000000000004,1.130309692075583,3.3,1.946278500112458,3.8400000000000007,3.009717594725459
14.134134134134134,2.889787711412011,3.3,0.8899438184514797,3.1399999999999997,1.3078226179417454,3.44,1.1146299834474216,3.3,1.946278500112458,3.8400000000000007,3.009717594725459
14.154154154154154,2.9043574495436064,3.34,0.92,3.16,1.3469966592386193,3.44,1.1146299834474216,3.3599999999999994,1.9703806738800498,3.8400000000000007,3.009717594725459
14.174174174174174,2.918998437375587,3.34,0.92,3.16,1.3469966592386193,3.4799999999999995,1.1303096920755833,3.4199999999999995,1.9384529914341484,3.8600000000000003,2.9983995731056265
14.194194194194194,2.933711001024315,3.3600000000000003,0.9221713506718804,3.16,1.3469966592386193,3.54,1.1359577456930339,3.46,1.911648503255763,3.9,3.031171390733292
14.214214214214214,2.9484954678732036,3.38,0.9260669522232182,3.2,1.3784048752090219,3.5799999999999996,1.182201336490532,3.4799999999999995,1.8946239732464063,3.9,3.031171390733292
14.234234234234235,2.963352166575307,3.38,0.9260669522232182,3.22,1.417603611733548,3.6,1.1713240371477058,3.5199999999999996,1.9732207175072938,3.94,3.1103697529393517
14.254254254254255,2.978281427055884,3.38,0.9260669522232182,3.22,1.417603611733548,3.6400000000000006,1.2338557452149748,3.54,1.9642810389554748,3.96,3.1499841269441338
14.274274274274275,2.99328358051495,3.4199999999999995,0.966229786334493,3.2400000000000007,1.4568459081179448,3.6400000000000006,1.2338557452149748,3.54,1.9642810389554748,3.96,3.1499841269441338
14.294294294294295,3.008358959429799,3.44,0.9604165762834375,3.2600000000000002,1.4961283367412035,3.6400000000000006,1.2338557452149748,3.5599999999999996,1.9479219696897512,3.96,3.1499841269441338
14.314314314314315,3.0235078975575016,3.4599999999999995,0.9666436778875657,3.2800000000000002,1.5354478174135389,3.66,1.2240914998479486,3.5599999999999996,1.9479219696897512,3.96,3.1499841269441338
14.334334334334335,3.0387307299373867,3.4799999999999995,0.9744742172063866,3.3,1.5297058540778352,3.66,1.2240914998479486,3.5599999999999996,1.9479219696897512,3.96,3.1499841269441338
14.354354354354355,3.0540277928934936,3.5,0.9654014708917735,3.3,1.5297058540778352,3.66,1.2240914998479486,3.5599999999999996,1.9479219696897512,3.9799999999999995,3.1435012327021594
14.374374374374375,3.0693994240370013,3.5,0.9654014708917735,3.3200000000000003,1.52499180325666,3.66,1.2240914998479486,3.5599999999999996,1.9479219696897512,3.9799999999999995,3.1435012327021594
14.394394394394395,3.0848459622686373,3.5,0.9654014708917735,3.3200000000000003,1.52499180325666,3.6799999999999997,1.2560254774486066,3.5599999999999996,1.9479219696897512,3.9799999999999995,3.1435012327021594
14.414414414414415,3.100367747781059,3.5,0.9654014708917735,3.3400000000000007,1.5640971836813724,3.7,1.2884098726725128,3.5799999999999996,1.9425756098540925,4.0,3.1375149402034723
14.434434434434435,3.1159651220612066,3.5,0.9654014708917735,3.4,1.523154621172782,3.7,1.2884098726725128,3.6,1.926655132606767,4.0200000000000005,3.126275739598156
14.454454454454455,3.131638427892639,3.5199999999999996,0.9579144011862437,3.4,1.523154621172782,3.7,1.2884098726725128,3.6,1.926655132606767,4.0600000000000005,3.160126579743286
14.474474474474475,3.14738800935783,3.56,0.9991996797437438,3.44,1.547384890710776,3.7400000000000007,1.2531560158256436,3.6,1.926655132606767,4.08,3.152395914221435
14.494494494494495,3.1632142118404563,3.5799999999999996,1.0322790320451152,3.4800000000000004,1.626530048907797,3.7400000000000007,1.2531560158256436,3.6199999999999997,1.9218740853656358,4.08,3.152395914221435
14.514514514514515,3.1791173820276435,3.6199999999999997,1.0342146779078316,3.5200000000000005,1.5992498241363042,3.7600000000000002,1.2419339757008019,3.6399999999999997,1.9612241075410017,4.1,3.1375149402034723
14.534534534534535,3.195097867912192,3.6399999999999997,1.044222198576529,3.5200000000000005,1.5992498241363042,3.7800000000000002,1.2319090875547598,3.6799999999999997,1.9415457759218555,4.12,3.1770426500127447
14.554554554554555,3.211156018794773,3.6599999999999993,1.0556514576317317,3.5400000000000005,1.6390240998838306,3.84,1.2893409169028958,3.7199999999999998,1.9772708463940893,4.14,3.1658174299855006
14.574574574574575,3.2272921852860934,3.6799999999999997,1.0684568311354463,3.5400000000000005,1.6390240998838306,3.8599999999999994,1.3230268326832981,3.7600000000000002,2.0135540717845153,4.14,3.1658174299855006
14.594594594594595,3.243506719309042,3.7,1.0601886624558856,3.5400000000000005,1.6390240998838306,3.9,1.3341664064126333,3.7600000000000002,2.0135540717845153,4.16,3.1550594289173066
14.614614614614615,3.2597999741007984,3.7,1.0601886624558856,3.5400000000000005,1.6390240998838306,3.9,1.3341664064126333,3.78,1.9983993594874874,4.16,3.1550594289173066
14.634634634634635,3.2761723042149096,3.72,1.0533755265810953,3.6000000000000005,1.7064583206161237,3.9,1.3341664064126333,3.78,1.9983993594874874,4.16,3.1550594289173066
14.654654654654655,3.2926240655233476,3.72,1.0533755265810953,3.6000000000000005,1.7064583206161237,3.9,1.3341664064126333,3.8199999999999994,2.0769207977195467,4.16,3.1550594289173066
14.674674674674675,3.3091556152185264,3.7400000000000007,1.0669582934679311,3.6000000000000005,1.7064583206161237,3.9400000000000004,1.303226764611593,3.8600000000000003,2.105801510114379,4.16,3.1550594289173066
14.694694694694695,3.325767311815292,3.7400000000000007,1.0669582934679311,3.6399999999999997,1.7350504315437059,3.96,1.2955307792561317,3.8600000000000003,2.105801510114379,4.180000000000001,3.149222126176558
14.714714714714715,3.3424595151528838,3.7599999999999993,1.0818502669038816,3.6399999999999997,1.7350504315437059,3.96,1.2955307792561317,3.8600000000000003,2.105801510114379,4.220000000000001,3.1339432030590473
14.734734734734735,3.3592325863968604,3.8,1.0825894882179488,3.66,1.7749366185867028,4.0,1.30843417870369,3.88,2.1451340284467073,4.220000000000001,3.1339432030590473
14.754754754754755,3.3760868880409935,3.8,1.0825894882179488,3.7000000000000006,1.8077610461562665,4.0,1.30843417870369,3.9199999999999995,2.17476435505091,4.220000000000001,3.1339432030590473
14.774774774774775,3.3930227839091334,3.8,1.0825894882179488,3.7000000000000006,1.8077610461562665,4.040000000000001,1.33656275572829,3.94,2.214136400495688,4.220000000000001,3.1339432030590473
14.794794794794795,3.4100406391570277,3.88,1.172006825918689,3.7000000000000006,1.8077610461562665,4.040000000000001,1.33656275572829,3.96,2.1996363335788036,4.24,3.128322234041755
14.814814814814815,3.4271408202741305,3.88,1.172006825918689,3.72,1.8475930287809594,4.040000000000001,1.33656275572829,3.9800000000000004,2.1903424389807182,4.279999999999999,3.1523959142214353
14.834834834834835,3.444323695085354,3.88,1.172006825918689,3.7400000000000007,1.8380424369420851,4.040000000000001,1.33656275572829,4.040000000000001,2.2096153511414607,4.32,3.132028096936552
14.854854854854855,3.461589632752796,3.9,1.188276062201036,3.7800000000000002,1.917706964058899,4.08,1.3166624472506232,4.0600000000000005,2.1987269043698903,4.34,3.1270433319671156
14.874874874874875,3.4789390037774344,3.9,1.188276062201036,3.8000000000000007,1.957549488518745,4.1,1.3520355024924455,4.08,2.1903424389807182,4.34,3.1270433319671156
14.894894894894895,3.496372180000778,3.9400000000000004,1.2338557452149745,3.8200000000000003,1.9487431847218863,4.14,1.3661625086350453,4.140000000000001,2.2204504047602596,4.36,3.115509589136262
14.914914914914915,3.513889534606485,3.9400000000000004,1.2338557452149745,3.8400000000000007,1.9885673234768793,4.18,1.4386104406683555,4.140000000000001,2.2204504047602596,4.36,3.115509589136262
14.934934934934935,3.5314914421219528,4.0,1.2441864811996632,3.8600000000000003,1.977473135089324,4.18,1.4386104406683555,4.140000000000001,2.2204504047602596,4.36,3.115509589136262
14.954954954954955,3.549178278419855,4.040000000000001,1.290891165048394,3.8600000000000003,1.977473135089324,4.220000000000001,1.4372195378577348,4.159999999999999,2.2597344976788754,4.380000000000001,3.110884118703235
14.974974974974975,3.566950420719653,4.08,1.3377593206552514,3.8600000000000003,1.977473135089324,4.24,1.4319217855735,4.18,2.256014184352572,4.380000000000001,3.110884118703235
14.994994994994995,3.584808247589066,4.140000000000001,1.4051334456200237,3.9200000000000004,2.049780476051033,4.24,1.4319217855735,4.18,2.256014184352572,4.380000000000001,3.110884118703235
15.015015015015015,3.602752138945493,4.140000000000001,1.4051334456200237,3.94,2.037253052519495,4.28,1.4634206503941374,4.18,2.256014184352572,4.46,3.091666217430336
15.035035035035035,3.6207824760574168,4.18,1.448309359218534,3.94,2.037253052519495,4.32,1.4958609561052125,4.18,2.256014184352572,4.48,3.088948041000366
15.055055055055055,3.6388996415457453,4.2,1.436662799685438,3.9800000000000004,2.0173249614278803,4.32,1.4958609561052125,4.220000000000001,2.2319498202244596,4.48,3.088948041000366
15.075075075075075,3.657104019385126,4.2,1.436662799685438,4.0,2.009975124224178,4.32,1.4958609561052125,4.220000000000001,2.2319498202244596,4.48,3.088948041000366
15.095095095095095,3.6753959949052177,4.24,1.4827002394280513,4.04,2.043134846259541,4.32,1.4958609561052125,4.220000000000001,2.2319498202244596,4.5,3.086745859315276
15.115115115115115,3.693775954791909,4.24,1.4827002394280513,4.0600000000000005,2.0828826179120132,4.32,1.4958609561052125,4.26,2.310497781864332,4.5,3.086745859315276
15.135135135135135,3.7122442870885193,4.340000000000001,1.6044936896105262,4.08,2.122639865827456,4.340000000000001,1.5317963311093286,4.26,2.310497781864332,4.5200000000000005,3.0850607773591756
15.155155155155155,3.730801381196932,4.359999999999999,1.6304600577751052,4.119999999999999,2.1535087647836497,4.38,1.5651198037211078,4.26,2.310497781864332,4.5600000000000005,3.0676375274794117
15.175175175175175,3.749447627878697,4.359999999999999,1.6304600577751052,4.119999999999999,2.1535087647836497,4.4,1.5633297796690238,4.26,2.310497781864332,4.5600000000000005,3.0676375274794117
15.195195195195195,3.7681834192560895,4.42,1.672602762164406,4.16,2.135977527971678,4.4,1.5633297796690238,4.3,2.287356552879327,4.5600000000000005,3.0676375274794117
15.215215215215215,3.787009148813123,4.459999999999999,1.7281203661782358,4.2,2.165178976435897,4.4,1.5633297796690238,4.32,2.279824554653274,4.5600000000000005,3.0676375274794117
15.235235235235235,3.8059252113965094,4.4799999999999995,1.7474552927042226,4.26,2.187784267243916,4.42,1.5625619987699684,4.359999999999999,2.260619384151166,4.5600000000000005,3.0676375274794117
15.255255255255255,3.8249320032165923,4.4799999999999995,1.7474552927042226,4.26,2.187784267243916,4.42,1.5625619987699684,4.359999999999999,2.260619384151166,4.6,3.0977411124882597
15.275275275275275,3.8440299218482146,4.5,1.7753872816937721,4.3,2.1697926168184827,4.459999999999999,1.5473848907107755,4.38,2.2999130418344085,4.6,3.0977411124882597
15.295295295295295,3.863219366231552,4.5,1.7753872816937721,4.3,2.1697926168184827,4.459999999999999,1.5473848907107755,4.38,2.2999130418344085,4.62,3.0895954427724024
15.315315315315315,3.8825007366728954,4.5200000000000005,1.7645396000090223,4.38,2.1885154785835987,4.5,1.5836666315863321,4.4,2.293468988235943,4.640000000000001,3.0884300218719543
15.335335335335335,3.90187443484538,4.540000000000001,1.7522556891047611,4.3999999999999995,2.182658928921328,4.5600000000000005,1.6230834852218783,4.4,2.293468988235943,4.66,3.0721979102915875
15.355355355355355,3.9213408637896787,4.540000000000001,1.7522556891047611,4.4399999999999995,2.216844604387055,4.58,1.6581917862539302,4.4,2.293468988235943,4.66,3.0721979102915875
15.375375375375375,3.9409004279146354,4.540000000000001,1.7522556891047611,4.4399999999999995,2.216844604387055,4.58,1.6581917862539302,4.42,2.27806935803105,4.66,3.0721979102915875
15.395395395395395,3.960553532997852,4.540000000000001,1.7522556891047611,4.46,2.205991840420086,4.6,1.6431676725154982,4.42,2.27806935803105,4.66,3.0721979102915875
15.415415415415415,3.98030058618623,4.56,1.7805617091243988,4.4799999999999995,2.198544973385807,4.6,1.6431676725154982,4.46,2.2685678301518784,4.7,3.109983922788026
15.435435435435435,4.000141995996444,4.6,1.7888543819998317,4.52,2.1811923344813033,4.6,1.6431676725154982,4.4799999999999995,2.3077261535979523,4.74,3.1480787791921605
15.455455455455455,4.0200781723153955,4.64,1.8073184556131767,4.52,2.1811923344813033,4.6,1.6431676725154982,4.5200000000000005,2.3404273114113154,4.800000000000001,3.131772660970142
15.475475475475475,4.04010952640058,4.72,1.863759641155479,4.52,2.1811923344813033,4.6,1.6431676725154982,4.5200000000000005,2.3404273114113154,4.800000000000001,3.131772660970142
15.495495495495495,4.060236470880429,4.74,1.8831887850133349,4.52,2.1811923344813033,4.64,1.649969696691427,4.58,2.403663870011779,4.82,3.132028096936552
15.515515515515515,4.080459419754572,4.76,1.910601999370879,4.52,2.1811923344813033,4.659999999999999,1.6548111674750081,4.6,2.4429490375363954,4.840000000000001,3.1702365842315303
15.535535535535535,4.100778788394077,4.779999999999999,1.9384529914341488,4.52,2.1811923344813033,4.659999999999999,1.6548111674750081,4.64,2.4319539469323836,4.88,3.2008748804037936
15.555555555555555,4.121194993541602,4.779999999999999,1.9384529914341488,4.52,2.1811923344813033,4.659999999999999,1.6548111674750081,4.66,2.471113109511582,4.88,3.2008748804037936
15.575575575575575,4.1417084533115185,4.799999999999999,1.9667231630303235,4.5600000000000005,2.210520300743696,4.659999999999999,1.6548111674750081,4.7,2.497198430241377,4.9,3.1937438845342623
15.595595595595595,4.162319587189964,4.84,1.986554806694243,4.6,2.2432119828495924,4.659999999999999,1.6548111674750081,4.720000000000001,2.5364542179980307,4.92,3.1939943644283404
15.615615615615615,4.183028816034846,4.86,1.9622436138257655,4.6,2.2432119828495924,4.7,1.6946976131451885,4.74,2.575732905407702,4.92,3.1939943644283404
15.635635635635635,4.2038365620757805,4.880000000000001,1.9803030071178502,4.619999999999999,2.2824548188299367,4.7,1.6946976131451885,4.76,2.6150334605889847,4.94,3.187224497897818
15.655655655655655,4.224743248913975,5.0,2.0707486568871656,4.619999999999999,2.2824548188299367,4.7,1.6946976131451885,4.800000000000001,2.6030751045638314,4.9799999999999995,3.2189439261969133
